3.900563270532645505e-05,0.000000000000000000e+00,4.168618040885137960e-03,3.547402612330625704e-01,2.202753756605454100e-05,6.407536859422160447e-01,2.764016135647841157e-04,0.000000000000000000e+00
6.748722051408885259e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.251277948591115297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.820783681527443409e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.449900146096751163e-01,5.729316172375805705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.521379116331639914e-01,0.000000000000000000e+00,1.471286144758594538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.334738909764691468e-04
1.610781994439248002e-05,3.593771186338753920e-01,2.157128940610985798e-02,3.760236820524646695e-01,1.837971955050738565e-04,2.421233006636863416e-01,0.000000000000000000e+00,7.047042284142748065e-04
7.937597431789568114e-01,1.220146524725926329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.243666930942185833e-02,1.178893503902869212e-02
1.444408806163926563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253413539779812291e-01,0.000000000000000000e+00,5.602145579603795555e-01,0.000000000000000000e+00
3.287920655258708813e-05,0.000000000000000000e+00,6.345876899624898204e-01,3.457822836133052080e-01,1.955201298787099043e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.513422978142835995e-05
1.499575323266638949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.122832056623367647e-06,6.882583172281462325e-01,1.617830276131332068e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.643842925571890157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083762751170787131e-01,0.000000000000000000e+00,3.272394323257322712e-01,0.000000000000000000e+00
3.415692455768704061e-01,4.355672849804827496e-01,2.161284103164643478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.735059126182713421e-03
6.116780104895779280e-01,3.495766169385967626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.157240615170345521e-04,3.782964851030837239e-02
7.427984885974383555e-01,9.893669198535245957e-02,9.945991913919994263e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.562665491433125886e-01,1.898810354757272945e-03,0.000000000000000000e+00
2.205085931498440288e-01,0.000000000000000000e+00,1.115970061093062937e-04,3.278107680097920307e-01,4.460819780532970791e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.487063780957494342e-03
4.337165510980823258e-01,1.088798674011603879e-01,4.108673024246897731e-01,1.789527789329226418e-02,0.000000000000000000e+00,7.016669856979581600e-03,1.917182014892016787e-03,1.970714931090376126e-02
9.030666441630642582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.663105377601577395e-02,3.023020609200104169e-04,0.000000000000000000e+00
1.620839457499331226e-01,0.000000000000000000e+00,8.379158464034445197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078466222263132012e-07
6.216067516637500123e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.783932483362499322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.936009010931375784e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.996165636853768896e-03,6.518994406780770356e-01,4.650349259193162221e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.111408615274124434e-02,0.000000000000000000e+00,7.642832173212528168e-01,0.000000000000000000e+00,8.015764688075623090e-02,7.805323449761965293e-02,3.639181514763005498e-02,0.000000000000000000e+00
7.541340612155260636e-01,4.169760541491274869e-02,1.954271723637575342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116793194443831084e-03,7.624367811359884610e-03
4.752012305772881917e-02,0.000000000000000000e+00,8.417734053616262591e-01,4.805918792515772794e-03,5.517954457128516899e-02,3.262549658228738880e-02,1.809551163455664843e-02,0.000000000000000000e+00
7.718314705606635177e-04,0.000000000000000000e+00,8.723356859767488203e-01,7.150759060850931520e-05,8.036342993553324821e-02,2.403429067588702672e-02,2.242325435066167341e-02,0.000000000000000000e+00
5.306820972156285343e-01,9.104027710670177520e-02,2.339755077967597876e-03,1.480973323348581949e-01,0.000000000000000000e+00,2.278344958805086362e-01,1.638121600803673371e-06,4.404262734317297739e-06
8.850198908940440612e-07,3.150490001594009604e-01,1.311474912849887884e-03,5.009488473835438382e-01,0.000000000000000000e+00,1.826897555439735421e-01,0.000000000000000000e+00,3.698034086814710970e-08
4.014129113309927721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.323295637648508549e-01,4.914385741521445934e-06,6.625261051841487003e-02
7.648824452241657079e-01,0.000000000000000000e+00,2.274951943357396422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.622360440094598684e-03
4.525510190342119099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646106410887731436e-02,3.535082322436203933e-02,4.148554346702005430e-02,4.541515501655286058e-01
4.229150695342230072e-03,0.000000000000000000e+00,8.582931421478785516e-01,0.000000000000000000e+00,8.350354598920649296e-02,3.126183289022167050e-02,2.271232827735100018e-02,0.000000000000000000e+00
4.089614198959432345e-06,0.000000000000000000e+00,9.025305398515112154e-01,0.000000000000000000e+00,7.432982893647532840e-02,1.498565900792314144e-02,8.149882589891375984e-03,0.000000000000000000e+00
4.463780724877546846e-01,0.000000000000000000e+00,2.073903847772535780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462315427349916264e-01,0.000000000000000000e+00
4.177319297590426639e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.822680702409573916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.001726299220424998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638540847175164794e-01,3.168657186141228266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910756674631838153e-02
9.806639475284935070e-01,0.000000000000000000e+00,1.469565528619585192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.639952708526574356e-03,4.444767839935102991e-07
9.445050751106480735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467844801577629907e-02,1.464968039106152690e-02,0.000000000000000000e+00,1.616679648251414386e-02
8.734598119023350149e-01,3.972324878314820867e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.858290074428476171e-02,0.000000000000000000e+00,6.823403857023205288e-02,0.000000000000000000e+00
4.288543709121922509e-01,0.000000000000000000e+00,5.472186384910986412e-01,1.298850385862815315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093848673808086452e-02
3.650504325335384159e-01,3.534321091606032472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.815174583058582258e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.657306332407056271e-01,2.607977012751994811e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400856905801914049e-02,0.000000000000000000e+00
6.837498877943106734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139950162423927882e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.255095963296645939e-03
9.936723310365034312e-01,0.000000000000000000e+00,2.429326634244533944e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.898342329251922554e-03
4.523034418203042417e-01,4.791951899009555538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.850136827874020451e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.527007070449205428e-06,0.000000000000000000e+00,4.725794760947051310e-01,0.000000000000000000e+00,4.810702677327765957e-04,5.268899762811969367e-01,4.695034929476215045e-05,0.000000000000000000e+00
1.449755251899909614e-01,2.054660837141545904e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.088624160245755103e-06,0.000000000000000000e+00,4.192539113266764983e-01,2.303013911450177420e-01
4.508822198893072120e-01,0.000000000000000000e+00,5.205738160516448776e-01,0.000000000000000000e+00,2.854380968373454799e-02,0.000000000000000000e+00,1.543753134180200254e-07,0.000000000000000000e+00
2.442441472023974547e-01,1.030947808113098080e-01,5.075293742240086052e-04,1.742172790022905871e-01,0.000000000000000000e+00,4.348229619983753347e-01,4.311330161140280309e-02,0.000000000000000000e+00
1.789194795295315499e-01,4.058196982898673588e-01,0.000000000000000000e+00,1.454242867905552183e-01,0.000000000000000000e+00,2.575284475226219394e-01,0.000000000000000000e+00,1.230808786742404806e-02
5.660467024587636370e-02,0.000000000000000000e+00,4.173948709516216993e-01,0.000000000000000000e+00,4.035063310995240515e-02,4.737668564726243980e-01,1.188296921992515291e-02,0.000000000000000000e+00
6.589748176148255698e-01,2.584299298604296191e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.259525252474481105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620101711426652935e-01,5.265222851817409344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146754367559368014e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.965322711528354735e-02,6.134359125950670233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.232575536644227004e-02,0.000000000000000000e+00,3.245851049232071350e-01
5.241439971354870317e-03,4.914733207363812251e-01,6.875030595153935973e-04,3.861742303330604198e-01,1.871600332873058067e-03,1.145519055668151320e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.799798299428543302e-01,3.175584785637006746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461691493444982150e-03
3.634556424260348972e-01,2.031037329523441640e-02,4.857020143329981248e-10,2.222231774220074785e-01,6.274949379972985519e-03,3.714864990539574197e-01,2.200857824664229773e-03,1.404850011242653358e-02
9.988914264680627264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108573531937323033e-03
3.281667863066796698e-01,2.790258748099588848e-02,2.281382768396744976e-01,1.234444913269366062e-01,0.000000000000000000e+00,2.923478577462118588e-01,2.807322674085068351e-10,1.876921399791513856e-11
9.937652309072553258e-01,8.694649256883434378e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279632186340604808e-04,5.919859381541724835e-03
3.578973105319636638e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.314885731422335724e-02,3.610358790999620426e-01,1.879179530538509224e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699429217004011949e-01,2.220786475496419349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783629182410235145e-02,0.000000000000000000e+00
9.047625577580310496e-01,3.383560153553454714e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.795191185811553444e-02,2.344471301049281045e-02,0.000000000000000000e+00,2.000521583782605486e-02
2.675115150392880269e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.968977001673708094e-02,1.381659000090823502e-06,8.953055675667654922e-01,4.658081391070495979e-03,7.768785138761343510e-05
5.434671659896317397e-01,2.346507015295860032e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.938835377416904815e-02,4.852933184495167307e-02,1.039644468616615081e-01,0.000000000000000000e+00
7.911188659913666044e-01,0.000000000000000000e+00,2.071786969891792063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000501846302004851e-06,1.701436517607919814e-03
4.342241566478907688e-01,0.000000000000000000e+00,4.287349783049903551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.370408650471189038e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.472506852216413394e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.504943400574879204e-03,0.000000000000000000e+00,9.957380257470793694e-01,9.780167124151770242e-06,0.000000000000000000e+00
9.033934060736508176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065790961516852320e-02,6.389686495156578092e-06,3.594229462468538638e-02
5.910566983603569163e-03,0.000000000000000000e+00,2.130990015551077477e-01,2.518940424155458047e-01,3.767387739890974089e-03,5.247108105334062911e-01,6.181907724456089026e-04,0.000000000000000000e+00
1.642289051027480684e-01,0.000000000000000000e+00,6.756150801748547208e-01,7.580340897170716706e-03,0.000000000000000000e+00,9.467251053144287720e-02,5.790316329378351889e-02,0.000000000000000000e+00
8.614399949808057011e-01,6.075519405201025569e-02,4.169228991904763704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476626348965206753e-02,1.346257558484327587e-03
4.970431554363183291e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.029568445636816154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.354973165771106602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.450268342288936751e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.274646531410957406e-01,2.671594226390048288e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.893812845990769489e-01,1.599463962082240190e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.148139184078635244e-01,0.000000000000000000e+00,7.698742338876034264e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.350448458975028868e-03,0.000000000000000000e+00,8.482097444011314985e-04
7.923179554798591706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076820445201409404e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.901368406151244407e-05,0.000000000000000000e+00,8.474394266514090335e-01,1.232946236515119077e-03,9.433710462778682748e-02,5.372311084489293093e-02,3.208397955334489019e-03,0.000000000000000000e+00
2.278086920276821692e-01,2.285392230832710425e-01,1.340703813260175903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095817035630291425e-01,0.000000000000000000e+00
6.219771256029774653e-01,0.000000000000000000e+00,2.025415244257912084e-01,6.095183552909920477e-02,0.000000000000000000e+00,1.145295144421322048e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.821741366678539142e-02,0.000000000000000000e+00,9.364491144509604625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533320277642967987e-02,2.691058243770792666e-07
7.470125016664664885e-01,0.000000000000000000e+00,1.244904905996552097e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.254263560332568583e-01,3.070651700621463819e-03,0.000000000000000000e+00
9.998178901239483940e-01,7.714270271442540063e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049671733372649108e-04,0.000000000000000000e+00
