5.700320643289441547e-01,0.000000000000000000e+00,8.173544397536831874e-02,2.721747299643057505e-01,3.457799523990145313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147976649148035766e-02
7.463628950384633143e-01,2.534098035351159406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119406932725543294e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.153607331481937862e-04,0.000000000000000000e+00
5.015600017854554560e-01,1.081982989791776874e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.530142660365762938e-07,4.766577962518308564e-01,2.440323237519701288e-05,0.000000000000000000e+00,2.175764571596433203e-02
8.621999390799554019e-01,8.076127986426429040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700336904501606544e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.541201076435510460e-05
9.944776238522745615e-01,5.075504518822527254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466686713234671396e-04,0.000000000000000000e+00,2.029575789552923749e-07,4.501175022323490218e-16
2.117832021639282358e-01,0.000000000000000000e+00,3.982963239234582065e-01,2.075338633541939926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.686796164171880663e-01,1.369287426058773093e-02,1.411988064370156043e-05
1.913584086113516436e-01,4.697839015968263143e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.388576897918220143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.256963699786858666e-08,0.000000000000000000e+00,6.139674639925450927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860325234378179093e-01
9.109923807778923521e-01,1.212723249987949391e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429078255601490155e-02,4.273804867705754268e-02,0.000000000000000000e+00,1.857515664036204399e-03
8.072957812609804495e-01,9.995533268256635850e-02,0.000000000000000000e+00,5.630917419871843410e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.186106144370512662e-05,3.636765479256021810e-02,1.960037308670150759e-07
7.838191003940124801e-01,0.000000000000000000e+00,1.292806416760299559e-01,0.000000000000000000e+00,2.599365928614381926e-02,6.090659864381368915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233561340178460863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766438659821539137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767221601838235893e-10,0.000000000000000000e+00,8.613389884819683262e-01,1.386466348977825891e-01,0.000000000000000000e+00,3.992180470539654857e-23,0.000000000000000000e+00,1.437644352689488590e-05,0.000000000000000000e+00
2.041852559681304191e-01,7.958147440318695809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.621536258996151003e-01,0.000000000000000000e+00,7.940866628287750473e-01,4.030270163057256272e-02,0.000000000000000000e+00,3.432663572759237468e-03,1.744495367196077605e-08,2.432862332438637387e-05,0.000000000000000000e+00
9.092686151214481871e-01,1.158943029524145581e-02,9.100631466636989984e-04,1.840946357626117857e-02,0.000000000000000000e+00,3.072865483660764188e-02,1.969412273688082513e-02,0.000000000000000000e+00,9.399650286896980844e-03
9.999246564378093671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.681207716153804153e-07,0.000000000000000000e+00,7.467544141899746352e-05,0.000000000000000000e+00
5.348376934159481122e-01,4.096013168543957694e-01,5.556098972965602123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.245094942400165716e-01,0.000000000000000000e+00,5.263238937461884870e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.568983273890785863e-03,1.465976287399041456e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.296129285495551953e-01,0.000000000000000000e+00,2.189932073237436938e-01,8.042254802364248722e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.097131610305854044e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.776427347572163695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031659495141621474e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.919131572862141366e-02,0.000000000000000000e+00
6.190350519599244761e-01,0.000000000000000000e+00,2.459887171840924036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331182920750764442e-01,1.857938780906674128e-03,0.000000000000000000e+00
8.755283487350975502e-01,1.244716512649024914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.798910113004117517e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.671567726916141527e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.351252957521508480e-01,0.000000000000000000e+00,1.782692025582328574e-02
3.632462988316520480e-01,0.000000000000000000e+00,2.859221247503567209e-01,3.350045297308470449e-01,7.105352900592421493e-03,1.905026401149426189e-05,0.000000000000000000e+00,2.976542296252876821e-03,5.726101226287382863e-03
4.505560901258054738e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149065647373100796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850483796536772862e-01
1.987034169282968776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665486277555995986e-02,0.000000000000000000e+00,3.225615132757991832e-01,4.420802070203440071e-01
9.176734053637062294e-01,2.336820770620115766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964474520655253409e-02,3.974359141757126401e-02,0.000000000000000000e+00,6.014372415497839944e-04
2.083336257485371157e-01,6.293878503814931413e-02,1.421265719546510597e-01,0.000000000000000000e+00,1.343111930294324345e-02,5.691865746716990859e-01,1.966921387733939466e-04,0.000000000000000000e+00,3.786631145246930740e-03
9.284676420840793523e-06,3.424696059153879424e-01,2.494973307395055018e-01,2.504695857666403014e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.183694660383904085e-01,0.000000000000000000e+00,3.918472686365500474e-02
5.366599514205654398e-01,0.000000000000000000e+00,1.335841973962008511e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633400485793010004e-01
1.950854893478265462e-01,0.000000000000000000e+00,7.137285793023229186e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.048645619567396282e-04,9.098106678789376345e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.417481241782686086e-01,0.000000000000000000e+00,2.394859915740451817e-01,3.382320866400126413e-01,2.245039603599724085e-02,3.689081590406993044e-02,0.000000000000000000e+00,1.927746962225792421e-02,1.915116045348555984e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680372207524253136e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.106379380517905429e-05,7.863436208488637780e-01,2.135103028684902648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501248884077462753e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.399942374412969537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600057625587030463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.273992104998042496e-01,7.055149616593212747e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.273809366156519238e-09,6.473134618276977781e-01,2.420113573267798981e-02,0.000000000000000000e+00,1.079131516394267508e-03
9.010994775391406586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131766752458515504e-02,1.601267621400462998e-02,2.151185410176633880e-02,2.509665897801352172e-02,1.496166564248966810e-02
9.960001273286804846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999872671319498058e-03
3.738069212259816781e-02,0.000000000000000000e+00,9.431085507846074245e-01,0.000000000000000000e+00,1.686732968775149152e-02,4.816525037928748380e-05,2.595262154663572837e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.627375936362447373e-01,0.000000000000000000e+00,4.673328037733854301e-01,3.221712943324739342e-01,1.188210915886644395e-03,4.374463615018474305e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.825461191824545863e-03
5.833392563907743300e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.165327110663226695e-01,0.000000000000000000e+00,1.280325429030475064e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.988311795334019694e-01,0.000000000000000000e+00,2.994781096827593414e-01,3.002112939739664532e-01,9.241215217802471260e-04,1.029116686427371301e-04,0.000000000000000000e+00,3.853050912116480551e-04,6.707852823762170498e-05
3.351097452783563524e-01,5.394042898966442401e-01,7.356467170099878494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.669400131254896474e-02,5.227291811451641353e-03,0.000000000000000000e+00
1.053040249281567489e-02,0.000000000000000000e+00,9.034394890874584139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.603010841972595635e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.136394191088947458e-01,0.000000000000000000e+00,2.623022172665329110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625748332202631520e-03,3.575046108322493810e-01
2.023265111513492073e-09,0.000000000000000000e+00,6.546942993251996246e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.336590179022846936e-01,1.164668074925055696e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333332011808155526e-01,6.572097733779764805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.457025441208011945e-03,0.000000000000000000e+00
9.777828798372195651e-01,6.471859800889472199e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215039533282926049e-02,0.000000000000000000e+00,2.006231939400573188e-06,2.995032256915105851e-15
9.011770732177303289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.692313401844334236e-02,4.851968141489995667e-02,1.278160345112307303e-04,2.335638079283936311e-03,9.166572351312086411e-04
9.663929369287038718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085577053477764342e-02,2.751292536518569389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909882447016501839e-01,7.490075501667177171e-01,6.000420513163209207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068692839458502269e-01,0.000000000000000000e+00,1.042113471872636449e-01,7.044584789895621535e-01,6.005696687455732569e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.972400553318157322e-07,2.440312576271137790e-02
3.842955416190622087e-01,0.000000000000000000e+00,3.340486974153780708e-01,0.000000000000000000e+00,2.211107553942389184e-02,2.796844980134682163e-02,2.508951546580822853e-03,2.290672840782080888e-01,0.000000000000000000e+00
7.776916881400440795e-01,2.715487265199386172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031416093615692081e-03,1.146806758020339073e-01,7.939469446777858153e-02,0.000000000000000000e+00,4.665284453397999386e-05
6.083854132995245544e-03,0.000000000000000000e+00,8.782294052819418217e-01,0.000000000000000000e+00,7.027809535521263584e-02,3.740214065274054950e-02,8.006504577109578233e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.620972351360115526e-01,0.000000000000000000e+00,1.143981307562160904e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.156929398882873959e-03,1.934770470888944743e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.779037688048767940e-01,0.000000000000000000e+00,3.139047433991690172e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.165102262975568103e-06,3.535647152202231556e-03,3.459959525064739669e-09,4.654672081529472732e-03
2.799913334336086648e-02,0.000000000000000000e+00,1.955831632926261221e-01,0.000000000000000000e+00,1.960740618953884726e-02,5.539301236742134593e-01,1.869062007247254964e-01,0.000000000000000000e+00,1.597397277553526396e-02
2.105094718337605354e-16,0.000000000000000000e+00,6.539748660766654398e-01,0.000000000000000000e+00,4.860203653452339206e-02,2.974230873433408306e-01,1.004547008395857167e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.051122626999230092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.948877373000770463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.149726695970752388e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.495702114911959923e-02,0.000000000000000000e+00,7.030925380517734878e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097609779988710565e-01,0.000000000000000000e+00,2.202508376268699219e-01,3.194640576462452475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.423413153025360811e-01,0.000000000000000000e+00,8.182811425477772710e-03
8.990561708050843429e-04,9.449681193573757909e-01,5.413282447181898965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.858575373842724421e-01,0.000000000000000000e+00,7.114373324760184802e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.704566572245412776e-03,5.635674638462000147e-07,0.000000000000000000e+00,0.000000000000000000e+00
7.459314528321756566e-01,0.000000000000000000e+00,1.814924796168303767e-01,7.257272431766190190e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.343233332151418386e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.364246755605182049e-01,0.000000000000000000e+00,4.494717287568537611e-01,0.000000000000000000e+00,1.043093993684431064e-02,6.885968653530017601e-09,2.962757731090748310e-05,3.643021282504087591e-03,0.000000000000000000e+00
5.003526549585902705e-01,3.465782788738990677e-02,9.072750959427082484e-02,3.145154139424026218e-01,3.134352317417193439e-05,5.929830969941421448e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.169403947579049968e-04
6.918597528581112988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.081402471418888123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.224962154685566573e-01,0.000000000000000000e+00,8.623280691070497328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.392444227397286564e-02,1.251273150420611525e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.884223931877159863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.713372900960302481e-02,0.000000000000000000e+00,1.551730787814740477e-02,4.144310398606932408e-05,1.888512682054750355e-02
